,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
11616,132,132,0,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11617,132,132,1,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11618,132,132,2,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11619,132,132,3,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11620,132,132,4,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11621,132,132,5,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11622,132,132,6,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11623,132,132,7,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11624,132,132,8,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11625,132,132,9,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11626,132,132,10,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11627,132,132,11,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11628,132,132,12,SingleRun,24,0,0.02,0.1,999,1,0,0,0.0,0,0,0,0
11629,132,132,13,SingleRun,24,0,0.02,0.1,990,10,0,0,0.0,0,0,0,0
11630,132,132,14,SingleRun,24,0,0.02,0.1,988,11,1,0,0.0,0,0,0,0
11631,132,132,15,SingleRun,24,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
11632,132,132,16,SingleRun,24,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
11633,132,132,17,SingleRun,24,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
11634,132,132,18,SingleRun,24,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
11635,132,132,19,SingleRun,24,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
11636,132,132,20,SingleRun,24,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
11637,132,132,21,SingleRun,24,0,0.02,0.1,981,18,1,0,0.0,0,0,0,0
11638,132,132,22,SingleRun,24,0,0.02,0.1,981,18,1,0,0.0,0,0,0,0
11639,132,132,23,SingleRun,24,0,0.02,0.1,980,19,1,0,0.0,0,0,0,0
11640,132,132,24,SingleRun,24,0,0.02,0.1,980,19,1,0,0.0,0,0,0,0
11641,132,132,25,SingleRun,24,0,0.02,0.1,935,64,1,0,0.0,0,0,0,0
11642,132,132,26,SingleRun,24,0,0.02,0.1,839,156,5,0,0.0,0,0,0,0
11643,132,132,27,SingleRun,24,0,0.02,0.1,800,188,12,0,0.0,0,0,0,0
11644,132,132,28,SingleRun,24,0,0.02,0.1,741,240,19,0,0.0,0,0,0,0
11645,132,132,29,SingleRun,24,0,0.02,0.1,716,258,26,0,0.0,0,0,0,0
11646,132,132,30,SingleRun,24,0,0.02,0.1,702,270,28,0,0.0,0,0,0,0
11647,132,132,31,SingleRun,24,0,0.02,0.1,688,278,34,2,0.0,0,2,0,0
11648,132,132,32,SingleRun,24,0,0.02,0.1,513,424,61,7,0.0,3,5,0,1
11649,132,132,33,SingleRun,24,0,0.02,0.1,388,507,96,5,0.0,5,7,1,1
11650,132,132,34,SingleRun,24,0,0.02,0.1,118,646,222,22,0.0,14,14,2,6
11651,132,132,35,SingleRun,24,0,0.02,0.1,59,546,359,33,0.0,23,27,6,13
11652,132,132,36,SingleRun,24,0,0.02,0.1,26,473,432,42,0.0,32,47,9,23
11653,132,132,37,SingleRun,24,0,0.02,0.1,15,434,440,41,0.0,49,56,13,34
11654,132,132,38,SingleRun,24,0,0.02,0.1,15,415,418,46,0.0,58,79,17,44
11655,132,132,39,SingleRun,24,0,0.02,0.1,15,415,372,37,0.0,67,96,20,52
11656,132,132,40,SingleRun,24,0,0.02,0.1,15,413,337,38,0.0,76,115,23,59
11657,132,132,41,SingleRun,24,0,0.02,0.1,15,413,299,24,0.0,83,126,24,64
11658,132,132,42,SingleRun,24,0,0.02,0.1,15,413,275,34,0.0,92,143,27,69
11659,132,132,43,SingleRun,24,0,0.02,0.1,9,373,287,45,0.0,108,158,31,79
11660,132,132,44,SingleRun,24,0,0.02,0.1,9,358,257,37,0.0,119,172,35,87
11661,132,132,45,SingleRun,24,0,0.02,0.1,8,346,233,31,0.0,127,186,36,95
11662,132,132,46,SingleRun,24,0,0.02,0.1,7,340,209,20,0.0,134,195,37,98
11663,132,132,47,SingleRun,24,0,0.02,0.1,4,305,227,43,0.0,144,215,37,111
11664,132,132,48,SingleRun,24,0,0.02,0.1,2,292,199,24,0.0,152,226,39,114
11665,132,132,49,SingleRun,24,0,0.02,0.1,1,271,197,34,0.0,160,239,39,127
11666,132,132,50,SingleRun,24,0,0.02,0.1,1,271,163,22,0.0,162,252,42,131
11667,132,132,51,SingleRun,24,0,0.02,0.1,1,271,141,17,0.0,166,261,42,135
11668,132,132,52,SingleRun,24,0,0.02,0.1,1,271,124,13,0.0,170,266,42,139
11669,132,132,53,SingleRun,24,0,0.02,0.1,1,271,111,14,0.0,173,273,43,142
11670,132,132,54,SingleRun,24,0,0.02,0.1,1,271,97,11,0.0,174,278,44,146
11671,132,132,55,SingleRun,24,0,0.02,0.1,1,271,86,12,0.0,176,284,47,147
11672,132,132,56,SingleRun,24,0,0.02,0.1,1,271,74,11,0.0,182,289,47,147
11673,132,132,57,SingleRun,24,0,0.02,0.1,1,271,63,9,0.0,185,293,47,149
11674,132,132,58,SingleRun,24,0,0.02,0.1,1,271,54,12,0.0,189,296,48,153
11675,132,132,59,SingleRun,24,0,0.02,0.1,1,271,42,6,0.0,190,298,48,156
11676,132,132,60,SingleRun,24,0,0.02,0.1,1,271,36,10,0.0,192,303,48,159
11677,132,132,61,SingleRun,24,0,0.02,0.1,0,194,104,26,0.0,201,310,49,168
11678,132,132,62,SingleRun,24,0,0.02,0.1,0,182,90,19,0.0,206,318,52,171
11679,132,132,63,SingleRun,24,0,0.02,0.1,0,180,73,13,0.0,210,321,52,177
11680,132,132,64,SingleRun,24,0,0.02,0.1,0,179,61,17,0.0,214,325,53,185
11681,132,132,65,SingleRun,24,0,0.02,0.1,0,178,45,9,0.0,217,329,54,186
11682,132,132,66,SingleRun,24,0,0.02,0.1,0,178,36,7,0.0,219,331,55,188
11683,132,132,67,SingleRun,24,0,0.02,0.1,0,177,30,11,0.0,221,333,57,193
11684,132,132,68,SingleRun,24,0,0.02,0.1,0,175,21,1,0.0,221,333,57,194
11685,132,132,69,SingleRun,24,0,0.02,0.1,0,174,21,4,0.0,221,334,57,197
11686,132,132,70,SingleRun,24,0,0.02,0.1,0,174,17,2,0.0,222,334,57,198
11687,132,132,71,SingleRun,24,0,0.02,0.1,0,174,15,2,0.0,222,335,57,199
11688,132,132,72,SingleRun,24,0,0.02,0.1,0,174,13,2,0.0,222,336,57,200
11689,132,132,73,SingleRun,24,0,0.02,0.1,0,174,11,2,0.0,223,336,57,201
11690,132,132,74,SingleRun,24,0,0.02,0.1,0,174,9,2,0.0,223,337,58,201
11691,132,132,75,SingleRun,24,0,0.02,0.1,0,174,7,2,0.0,223,337,58,203
11692,132,132,76,SingleRun,24,0,0.02,0.1,0,174,5,1,0.0,223,338,58,203
11693,132,132,77,SingleRun,24,0,0.02,0.1,0,165,13,3,0.0,223,339,58,205
11694,132,132,78,SingleRun,24,0,0.02,0.1,0,164,11,4,0.0,225,339,59,206
11695,132,132,79,SingleRun,24,0,0.02,0.1,0,152,19,4,0.0,226,339,60,208
11696,132,132,80,SingleRun,24,0,0.02,0.1,0,132,35,6,0.0,230,339,62,208
11697,132,132,81,SingleRun,24,0,0.02,0.1,0,129,32,14,0.0,236,343,63,211
11698,132,132,82,SingleRun,24,0,0.02,0.1,0,129,18,7,0.0,240,344,64,212
11699,132,132,83,SingleRun,24,0,0.02,0.1,0,129,11,4,0.0,241,346,64,213
11700,132,132,84,SingleRun,24,0,0.02,0.1,0,127,9,3,0.0,242,348,64,213
11701,132,132,85,SingleRun,24,0,0.02,0.1,0,127,6,2,0.0,243,348,65,213
11702,132,132,86,SingleRun,24,0,0.02,0.1,0,127,4,2,0.0,244,349,65,213
11703,132,132,87,SingleRun,24,0,0.02,0.1,0,127,2,2,49.63260619977038,244,350,65,214
11704,133,133,0,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11705,133,133,1,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11706,133,133,2,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11707,133,133,3,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11708,133,133,4,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11709,133,133,5,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11710,133,133,6,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11711,133,133,7,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11712,133,133,8,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11713,133,133,9,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11714,133,133,10,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11715,133,133,11,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11716,133,133,12,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11717,133,133,13,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11718,133,133,14,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11719,133,133,15,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11720,133,133,16,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11721,133,133,17,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11722,133,133,18,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11723,133,133,19,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11724,133,133,20,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11725,133,133,21,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11726,133,133,22,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11727,133,133,23,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11728,133,133,24,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11729,133,133,25,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11730,133,133,26,SingleRun,24,0,0.02,0.1,948,52,0,0,0.0,0,0,0,0
11731,133,133,27,SingleRun,24,0,0.02,0.1,933,60,7,0,0.0,0,0,0,0
11732,133,133,28,SingleRun,24,0,0.02,0.1,906,83,11,0,0.0,0,0,0,0
11733,133,133,29,SingleRun,24,0,0.02,0.1,887,100,13,1,0.0,0,1,0,0
11734,133,133,30,SingleRun,24,0,0.02,0.1,875,111,13,0,0.0,0,1,0,0
11735,133,133,31,SingleRun,24,0,0.02,0.1,857,124,18,0,0.0,0,1,0,0
11736,133,133,32,SingleRun,24,0,0.02,0.1,651,315,33,0,0.0,0,1,0,0
11737,133,133,33,SingleRun,24,0,0.02,0.1,508,414,77,5,0.0,2,4,0,0
11738,133,133,34,SingleRun,24,0,0.02,0.1,163,617,214,18,0.0,6,13,3,2
11739,133,133,35,SingleRun,24,0,0.02,0.1,74,547,355,24,0.0,14,25,4,5
11740,133,133,36,SingleRun,24,0,0.02,0.1,39,462,451,42,0.0,31,38,6,15
11741,133,133,37,SingleRun,24,0,0.02,0.1,20,426,464,39,0.0,43,55,11,20
11742,133,133,38,SingleRun,24,0,0.02,0.1,19,409,443,46,0.0,60,72,15,28
11743,133,133,39,SingleRun,24,0,0.02,0.1,19,407,399,43,0.0,74,89,18,37
11744,133,133,40,SingleRun,24,0,0.02,0.1,19,404,359,39,0.0,86,97,21,53
11745,133,133,41,SingleRun,24,0,0.02,0.1,19,404,320,32,0.0,94,114,23,58
11746,133,133,42,SingleRun,24,0,0.02,0.1,19,404,288,35,0.0,108,125,26,65
11747,133,133,43,SingleRun,24,0,0.02,0.1,11,367,298,38,0.0,124,135,30,73
11748,133,133,44,SingleRun,24,0,0.02,0.1,11,361,266,22,0.0,129,142,31,82
11749,133,133,45,SingleRun,24,0,0.02,0.1,10,356,250,28,0.0,135,156,33,88
11750,133,133,46,SingleRun,24,0,0.02,0.1,9,339,240,30,0.0,148,163,36,95
11751,133,133,47,SingleRun,24,0,0.02,0.1,5,312,241,29,0.0,158,174,39,100
11752,133,133,48,SingleRun,24,0,0.02,0.1,5,291,233,21,0.0,164,181,40,107
11753,133,133,49,SingleRun,24,0,0.02,0.1,5,257,246,33,0.0,174,196,40,115
11754,133,133,50,SingleRun,24,0,0.02,0.1,5,255,215,34,0.0,180,208,45,126
11755,133,133,51,SingleRun,24,0,0.02,0.1,5,255,181,28,0.0,187,217,50,133
11756,133,133,52,SingleRun,24,0,0.02,0.1,5,255,153,30,0.0,199,230,54,134
11757,133,133,53,SingleRun,24,0,0.02,0.1,5,255,123,18,0.0,206,237,55,137
11758,133,133,54,SingleRun,24,0,0.02,0.1,5,255,105,15,0.0,210,241,56,143
11759,133,133,55,SingleRun,24,0,0.02,0.1,5,255,90,18,0.0,218,248,56,146
11760,133,133,56,SingleRun,24,0,0.02,0.1,5,255,72,9,0.0,221,252,57,147
11761,133,133,57,SingleRun,24,0,0.02,0.1,5,255,63,10,0.0,226,256,57,148
11762,133,133,58,SingleRun,24,0,0.02,0.1,5,255,53,8,0.0,229,259,58,149
11763,133,133,59,SingleRun,24,0,0.02,0.1,5,255,45,6,0.0,229,262,59,151
11764,133,133,60,SingleRun,24,0,0.02,0.1,5,255,39,10,0.0,231,265,61,154
11765,133,133,61,SingleRun,24,0,0.02,0.1,0,184,105,16,0.0,238,269,61,159
11766,133,133,62,SingleRun,24,0,0.02,0.1,0,170,103,20,0.0,245,277,61,164
11767,133,133,63,SingleRun,24,0,0.02,0.1,0,169,84,14,0.0,247,284,62,168
11768,133,133,64,SingleRun,24,0,0.02,0.1,0,168,71,15,0.0,251,291,63,171
11769,133,133,65,SingleRun,24,0,0.02,0.1,0,168,56,17,0.0,256,296,63,178
11770,133,133,66,SingleRun,24,0,0.02,0.1,0,168,39,8,0.0,258,297,63,183
11771,133,133,67,SingleRun,24,0,0.02,0.1,0,168,31,7,0.0,260,299,65,184
11772,133,133,68,SingleRun,24,0,0.02,0.1,0,167,25,5,0.0,262,301,66,184
11773,133,133,69,SingleRun,24,0,0.02,0.1,0,167,20,7,0.0,264,303,68,185
11774,133,133,70,SingleRun,24,0,0.02,0.1,0,167,13,5,0.0,266,304,69,186
11775,133,133,71,SingleRun,24,0,0.02,0.1,0,167,8,1,0.0,266,305,69,186
11776,133,133,72,SingleRun,24,0,0.02,0.1,0,167,7,3,0.0,268,306,69,186
11777,133,133,73,SingleRun,24,0,0.02,0.1,0,167,4,1,0.0,268,306,69,187
11778,133,133,74,SingleRun,24,0,0.02,0.1,0,167,3,1,0.0,268,307,69,187
11779,133,133,75,SingleRun,24,0,0.02,0.1,0,167,2,1,0.0,268,308,69,187
11780,133,133,76,SingleRun,24,0,0.02,0.1,0,166,2,2,0.0,268,309,69,188
11781,133,133,77,SingleRun,24,0,0.02,0.1,0,161,5,2,0.0,269,309,69,189
11782,133,133,78,SingleRun,24,0,0.02,0.1,0,161,3,2,0.0,269,310,69,190
11783,133,133,79,SingleRun,24,0,0.02,0.1,0,151,11,7,0.0,271,315,69,190
11784,133,133,80,SingleRun,24,0,0.02,0.1,0,120,35,10,0.0,275,319,69,192
11785,133,133,81,SingleRun,24,0,0.02,0.1,0,118,27,11,0.0,277,326,69,194
11786,133,133,82,SingleRun,24,0,0.02,0.1,0,118,16,7,0.0,281,326,69,197
11787,133,133,83,SingleRun,24,0,0.02,0.1,0,118,9,2,0.0,281,328,69,197
11788,133,133,84,SingleRun,24,0,0.02,0.1,0,116,9,4,0.0,283,329,70,197
11789,133,133,85,SingleRun,24,0,0.02,0.1,0,115,6,2,0.0,285,329,70,197
11790,133,133,86,SingleRun,24,0,0.02,0.1,0,114,5,2,0.0,285,330,70,198
11791,133,133,87,SingleRun,24,0,0.02,0.1,0,114,3,3,50.26160815402039,285,332,70,199
11792,134,134,0,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11793,134,134,1,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11794,134,134,2,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11795,134,134,3,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11796,134,134,4,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11797,134,134,5,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11798,134,134,6,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11799,134,134,7,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11800,134,134,8,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11801,134,134,9,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11802,134,134,10,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11803,134,134,11,SingleRun,24,0,0.02,0.1,998,2,0,0,0.0,0,0,0,0
11804,134,134,12,SingleRun,24,0,0.02,0.1,998,2,0,0,0.0,0,0,0,0
11805,134,134,13,SingleRun,24,0,0.02,0.1,996,4,0,0,0.0,0,0,0,0
11806,134,134,14,SingleRun,24,0,0.02,0.1,994,6,0,0,0.0,0,0,0,0
11807,134,134,15,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11808,134,134,16,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11809,134,134,17,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11810,134,134,18,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11811,134,134,19,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11812,134,134,20,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11813,134,134,21,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11814,134,134,22,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11815,134,134,23,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11816,134,134,24,SingleRun,24,0,0.02,0.1,993,7,0,0,0.0,0,0,0,0
11817,134,134,25,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
11818,134,134,26,SingleRun,24,0,0.02,0.1,970,30,0,0,0.0,0,0,0,0
11819,134,134,27,SingleRun,24,0,0.02,0.1,965,34,1,0,0.0,0,0,0,0
11820,134,134,28,SingleRun,24,0,0.02,0.1,945,53,2,0,0.0,0,0,0,0
11821,134,134,29,SingleRun,24,0,0.02,0.1,938,58,4,0,0.0,0,0,0,0
11822,134,134,30,SingleRun,24,0,0.02,0.1,930,65,5,0,0.0,0,0,0,0
11823,134,134,31,SingleRun,24,0,0.02,0.1,915,78,7,0,0.0,0,0,0,0
11824,134,134,32,SingleRun,24,0,0.02,0.1,756,226,18,2,0.0,0,1,0,1
11825,134,134,33,SingleRun,24,0,0.02,0.1,572,387,39,3,0.0,0,4,0,1
11826,134,134,34,SingleRun,24,0,0.02,0.1,199,652,144,12,0.0,5,8,1,3
11827,134,134,35,SingleRun,24,0,0.02,0.1,86,578,319,28,0.0,12,18,7,8
11828,134,134,36,SingleRun,24,0,0.02,0.1,42,487,426,41,0.0,28,28,11,19
11829,134,134,37,SingleRun,24,0,0.02,0.1,21,436,457,44,0.0,40,46,16,28
11830,134,134,38,SingleRun,24,0,0.02,0.1,20,405,445,35,0.0,48,64,21,32
11831,134,134,39,SingleRun,24,0,0.02,0.1,20,402,413,30,0.0,57,74,24,40
11832,134,134,40,SingleRun,24,0,0.02,0.1,20,396,389,32,0.0,69,84,27,47
11833,134,134,41,SingleRun,24,0,0.02,0.1,20,391,362,33,0.0,79,95,29,57
11834,134,134,42,SingleRun,24,0,0.02,0.1,20,388,332,28,0.0,89,104,30,65
11835,134,134,43,SingleRun,24,0,0.02,0.1,8,358,346,47,0.0,106,119,34,76
11836,134,134,44,SingleRun,24,0,0.02,0.1,8,348,309,37,0.0,117,131,35,89
11837,134,134,45,SingleRun,24,0,0.02,0.1,6,332,290,39,0.0,126,144,41,100
11838,134,134,46,SingleRun,24,0,0.02,0.1,5,317,267,31,0.0,137,152,43,110
11839,134,134,47,SingleRun,24,0,0.02,0.1,5,281,272,41,0.0,146,173,48,116
11840,134,134,48,SingleRun,24,0,0.02,0.1,5,264,248,36,0.0,160,185,51,123
11841,134,134,49,SingleRun,24,0,0.02,0.1,3,237,241,27,0.0,167,197,53,129
11842,134,134,50,SingleRun,24,0,0.02,0.1,3,232,219,25,0.0,176,207,54,134
11843,134,134,51,SingleRun,24,0,0.02,0.1,3,232,194,28,0.0,189,214,58,138
11844,134,134,52,SingleRun,24,0,0.02,0.1,3,232,166,22,0.0,194,223,62,142
11845,134,134,53,SingleRun,24,0,0.02,0.1,3,232,144,22,0.0,199,232,62,150
11846,134,134,54,SingleRun,24,0,0.02,0.1,3,232,122,17,0.0,208,238,62,152
11847,134,134,55,SingleRun,24,0,0.02,0.1,3,232,105,15,0.0,212,244,64,155
11848,134,134,56,SingleRun,24,0,0.02,0.1,3,232,90,18,0.0,217,251,65,160
11849,134,134,57,SingleRun,24,0,0.02,0.1,3,232,72,21,0.0,223,262,67,162
11850,134,134,58,SingleRun,24,0,0.02,0.1,3,232,51,8,0.0,225,264,67,166
11851,134,134,59,SingleRun,24,0,0.02,0.1,3,232,43,5,0.0,225,267,68,167
11852,134,134,60,SingleRun,24,0,0.02,0.1,3,232,38,7,0.0,229,268,69,168
11853,134,134,61,SingleRun,24,0,0.02,0.1,0,160,106,19,0.0,235,276,70,172
11854,134,134,62,SingleRun,24,0,0.02,0.1,0,151,96,26,0.0,244,283,74,178
11855,134,134,63,SingleRun,24,0,0.02,0.1,0,149,72,16,0.0,250,288,76,181
11856,134,134,64,SingleRun,24,0,0.02,0.1,0,147,58,9,0.0,252,289,78,185
11857,134,134,65,SingleRun,24,0,0.02,0.1,0,147,49,15,0.0,256,293,78,192
11858,134,134,66,SingleRun,24,0,0.02,0.1,0,147,34,8,0.0,259,295,78,195
11859,134,134,67,SingleRun,24,0,0.02,0.1,0,147,26,7,0.0,262,298,78,196
11860,134,134,68,SingleRun,24,0,0.02,0.1,0,141,25,8,0.0,265,300,79,198
11861,134,134,69,SingleRun,24,0,0.02,0.1,0,140,18,5,0.0,266,303,80,198
11862,134,134,70,SingleRun,24,0,0.02,0.1,0,140,13,1,0.0,267,303,80,198
11863,134,134,71,SingleRun,24,0,0.02,0.1,0,140,12,2,0.0,268,304,80,198
11864,134,134,72,SingleRun,24,0,0.02,0.1,0,140,10,3,0.0,269,305,81,198
11865,134,134,73,SingleRun,24,0,0.02,0.1,0,140,7,2,0.0,269,305,81,200
11866,134,134,74,SingleRun,24,0,0.02,0.1,0,140,5,2,0.0,270,305,81,201
11867,134,134,75,SingleRun,24,0,0.02,0.1,0,140,3,0,0.0,270,305,81,201
11868,134,134,76,SingleRun,24,0,0.02,0.1,0,140,3,2,0.0,271,305,81,202
11869,134,134,77,SingleRun,24,0,0.02,0.1,0,134,7,3,0.0,272,306,81,203
11870,134,134,78,SingleRun,24,0,0.02,0.1,0,133,5,1,0.0,272,307,81,203
11871,134,134,79,SingleRun,24,0,0.02,0.1,0,127,10,3,0.0,273,307,82,204
11872,134,134,80,SingleRun,24,0,0.02,0.1,0,98,36,18,0.0,279,313,83,209
11873,134,134,81,SingleRun,24,0,0.02,0.1,0,95,21,6,0.0,280,315,83,212
11874,134,134,82,SingleRun,24,0,0.02,0.1,0,95,15,4,0.0,280,318,83,213
11875,134,134,83,SingleRun,24,0,0.02,0.1,0,95,11,7,0.0,280,320,85,216
11876,134,134,84,SingleRun,24,0,0.02,0.1,0,93,6,4,0.0,280,322,86,217
11877,134,134,85,SingleRun,24,0,0.02,0.1,0,93,2,2,0.0,282,322,86,217
11878,134,134,86,SingleRun,24,0,0.02,0.1,0,93,0,0,0.0,282,322,86,217
11879,134,134,87,SingleRun,24,0,0.02,0.1,0,93,0,0,50.464167585446525,282,322,86,217
11880,135,135,0,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11881,135,135,1,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11882,135,135,2,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11883,135,135,3,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11884,135,135,4,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11885,135,135,5,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11886,135,135,6,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11887,135,135,7,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11888,135,135,8,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11889,135,135,9,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11890,135,135,10,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
11891,135,135,11,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
11892,135,135,12,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
11893,135,135,13,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
11894,135,135,14,SingleRun,24,0,0.02,0.1,991,8,1,0,0.0,0,0,0,0
11895,135,135,15,SingleRun,24,0,0.02,0.1,989,9,2,0,0.0,0,0,0,0
11896,135,135,16,SingleRun,24,0,0.02,0.1,986,12,2,0,0.0,0,0,0,0
11897,135,135,17,SingleRun,24,0,0.02,0.1,986,12,2,0,0.0,0,0,0,0
11898,135,135,18,SingleRun,24,0,0.02,0.1,986,12,2,0,0.0,0,0,0,0
11899,135,135,19,SingleRun,24,0,0.02,0.1,986,12,2,0,0.0,0,0,0,0
11900,135,135,20,SingleRun,24,0,0.02,0.1,986,12,2,0,0.0,0,0,0,0
11901,135,135,21,SingleRun,24,0,0.02,0.1,986,12,2,0,0.0,0,0,0,0
11902,135,135,22,SingleRun,24,0,0.02,0.1,986,12,2,0,0.0,0,0,0,0
11903,135,135,23,SingleRun,24,0,0.02,0.1,986,12,2,0,0.0,0,0,0,0
11904,135,135,24,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
11905,135,135,25,SingleRun,24,0,0.02,0.1,968,30,2,0,0.0,0,0,0,0
11906,135,135,26,SingleRun,24,0,0.02,0.1,890,104,6,0,0.0,0,0,0,0
11907,135,135,27,SingleRun,24,0,0.02,0.1,861,124,15,0,0.0,0,0,0,0
11908,135,135,28,SingleRun,24,0,0.02,0.1,819,163,18,1,0.0,1,0,0,0
11909,135,135,29,SingleRun,24,0,0.02,0.1,800,181,18,0,0.0,1,0,0,0
